gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
382574,02028,Каргалинский (02-028),02028024151,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. А.Молдагуловой, д. 17",796.922739621987,800,,0201300046359307,EPSG:32640
382575,02028,Каргалинский (02-028),02028024153,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Орджоникидзе, д. 19",796.905701202199,800,,,EPSG:32640
382576,02028,Каргалинский (02-028),02028020139,"обл. Актюбинская, р-н Каргалинский, с.о. Алимбетовский, с. Алимбет, уч. кв. 020, уч. 32",2630596.18068386,2633000,,2202000199408276,EPSG:32640
382577,02028,Каргалинский (02-028),02028024156,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Орджоникидзе, д. 23 ",796.906969798515,800,,,EPSG:32640
382578,02028,Каргалинский (02-028),02028024230,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. М.Цибульчика, д. 14",910.771877967592,912,,0201300049853905,EPSG:32640
382579,02028,Каргалинский (02-028),02028024232,"Актюбинская область Каргалинский район, Бадамшинский с/о, п. Бадамша, ул. Квартальная, д. 3/1",809.075918456563,810,,,EPSG:32640
382580,02028,Каргалинский (02-028),020280241395,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",23.8499652317957,24,,,EPSG:32640
382581,02028,Каргалинский (02-028),020280241396,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",21.2791432631255,21,,,EPSG:32640
382582,02028,Каргалинский (02-028),020280241397,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Южный, лин. 2, уч. 9",25.4292165440532,25,,2201300258441290,EPSG:32640
382583,02028,Каргалинский (02-028),020280241398,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",15.2088579988446,15,,,EPSG:32640
382584,02028,Каргалинский (02-028),020280241399,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",24.2190650142401,24,,,EPSG:32640
382585,02028,Каргалинский (02-028),020280241405,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Салтанат, ряд 1, г-ж 5",35.2021643828292,35,,0201300237991008,EPSG:32640
382586,02028,Каргалинский (02-028),020280241401,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Конаева, г-ж 4",27.1331423978897,27,,0201900124958750,EPSG:32640
382587,02028,Каргалинский (02-028),020280241403,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",23.8469880522929,24,,,EPSG:32640
382588,02028,Каргалинский (02-028),020280241402,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",23.8499656201047,24,,,EPSG:32640
382589,02028,Каргалинский (02-028),020280241400,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",29.9479341921652,30,,,EPSG:32640
382590,02028,Каргалинский (02-028),020280241416,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский",23.8469877866727,24,,,EPSG:32640
382591,02028,Каргалинский (02-028),020280241417,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",31.6153471527442,32,,,EPSG:32640
382592,02028,Каргалинский (02-028),020280241418,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Южный, лин. 2, уч. 9",34.9412411858073,35,,2201300258441290,EPSG:32640
382593,02028,Каргалинский (02-028),020280241456,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",39.9282187389381,40,,,EPSG:32640
382594,02028,Каргалинский (02-028),020280241460,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",23.846987993758,24,,,EPSG:32640
382595,02028,Каргалинский (02-028),02028024475,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Пацаева 1, лин. 1, г-ж 6",30.0080194388219,30,,0202247081943856,EPSG:32640
382596,02028,Каргалинский (02-028),02028024478,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша",24.9718853748219,25,,,EPSG:32640
382597,02028,Каргалинский (02-028),02028024479,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Восточка, лин. 3, г-ж 20",23.8499653620357,24,,0201300227328400,EPSG:32640
382598,02028,Каргалинский (02-028),02028024505,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Пацаева 1, лин. 3, г-ж 1",24.3209507391069,24,,0201300226847808,EPSG:32640
382599,02028,Каргалинский (02-028),02028024510,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Пацаева 1, лин. 4, г-ж 12",23.8469872993134,24,,0201300231785000,EPSG:32640
382600,02028,Каргалинский (02-028),02028024508,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Южный, лин. 2, уч. 9",24.2190650262449,24,,2201300258441290,EPSG:32640
382601,02028,Каргалинский (02-028),02028024509,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, г.м. Пацаева 1, лин. 4, г-ж 8",24.0002444855974,24,,0201300230881704,EPSG:32640
382602,02028,Каргалинский (02-028),020280241031,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский",539.528933951399,540,,,EPSG:32640
382603,02028,Каргалинский (02-028),020280241179,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, с.о. ГОРНЯК 3",508.7251738186,500,,,EPSG:32640
382604,02028,Каргалинский (02-028),020280241213,"Актюбинская область, Каргалинский район, село Бадамша,  ""Горняк-1""",500.292855508524,500,,,EPSG:32640
382605,02028,Каргалинский (02-028),020280241246,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский",422.517063485304,441,,,EPSG:32640
382606,02028,Каргалинский (02-028),020280241292,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский",240.071765242288,240,,,EPSG:32640
382607,02028,Каргалинский (02-028),020280241295,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский",500.022084944928,500,,,EPSG:32640
382608,02028,Каргалинский (02-028),020280241296,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, пер. Тәуелсіздікке 20 Жыл, уч. 4",999.643879722823,1000,,2201300043739998,EPSG:32640
382609,02028,Каргалинский (02-028),020280241304,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский",880.17705173047,880,,,EPSG:32640
382610,02028,Каргалинский (02-028),020280241305,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, пер. И.Алтынсарина",72.4637077045343,72,,,EPSG:32640
382611,02028,Каргалинский (02-028),020280241306,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский",400.470811492406,400,,,EPSG:32640
