gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
408375,02031,Темирский (02-031),020310181024,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Кирпиш, д. 4А",13.0992129907567,13,,0201300243596000,EPSG:32640
408376,02031,Темирский (02-031),020310181025,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Желтоксан, д. 16Б",90.1277621591614,90,,0201300244763605,EPSG:32640
408377,02031,Темирский (02-031),02031018399,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Желтоксан, д. 3Г, гараж 1",79.5636842475568,80,,1201300232008029,EPSG:32640
408379,02031,Темирский (02-031),02031006617,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Тауелсиздик, д. 2А",999.796868804881,1000,,0201600045557098,EPSG:32640
408383,02031,Темирский (02-031),020310052216,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Кенкияк, мкр. Сазда 2, д. 60",999.062706353056,1000,,0202247078331651,EPSG:32640
408384,02031,Темирский (02-031),02031017981,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Уилская, д. 9Б",1508.28921031752,1510,,0201300047192507,EPSG:32640
408385,02031,Темирский (02-031),02031017982,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Уилская, д. 9Д",920.699778738183,921,,0201500041909533,EPSG:32640
408388,02031,Темирский (02-031),020310182022,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Кенесту, д. 3А",741.394160625015,742,,0201300047199400,EPSG:32640
408389,02031,Темирский (02-031),02031021015,"обл. Актюбинская, р-н Темирский",262046.612528621,262266,,,EPSG:32640
408390,02031,Темирский (02-031),020310182025,"обл. Актюбинская, р-н Темирский",811.815319101291,813,,,EPSG:32640
408391,02031,Темирский (02-031),020310182018,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Кенесту, уч. 3В",490.522477750305,491,,2201400006958416,EPSG:32640
408393,02031,Темирский (02-031),02031018747,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Абая, д. 3",1167.15432766717,1168,,0201300047205902,EPSG:32640
408394,02031,Темирский (02-031),020310182031,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, мкр. Кызылжар 2, д. 59А",749.363405735934,750,,0201400001287388,EPSG:32640
408395,02031,Темирский (02-031),020310182038,"Актюбинская область,Темирский район, Шубаркудыкский сельский округ, поселок Шубаркудык, микрорайон ""Кызылжар-2"" улица О.Калниязова дом № 12",1499.07616474188,1500,,,EPSG:32640
408396,02031,Темирский (02-031),020310182039,"Актюбинская область,Темирский район, Шубаркудыкский сельский округ, поселок Шубаркудык, микрорайон ""Кызылжар-2"" улица О.Калниязова дом № 12",1499.07610134917,1500,,,EPSG:32640
408397,02031,Темирский (02-031),020310182040,"Актюбинская область,Темирский район, Шубаркудыкский сельский округ, поселок Шубаркудык, микрорайон ""Кызылжар-2"" улица О.Калниязова дом № 12",1499.50569147142,1500,,,EPSG:32640
408398,02031,Темирский (02-031),020310182041,"Актюбинская область,Темирский район, Шубаркудыкский сельский округ, поселок Шубаркудык, микрорайон ""Кызылжар-2"" улица О.Калниязова дом № 12",1498.64632544404,1500,,,EPSG:32640
408399,02031,Темирский (02-031),020310182042,"Актюбинская область,Темирский район, Шубаркудыкский сельский округ, поселок Шубаркудык, микрорайон ""Кызылжар-2"" улица О.Калниязова дом № 12",1499.07591551443,1500,,,EPSG:32640
408400,02031,Темирский (02-031),020310171030,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Джамбула, ст-е 44В",430.221916919822,430,,0201400003366088,EPSG:32640
408401,02031,Темирский (02-031),020310182052,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, мкр. Кызылжар, уч. 102А",48.6105835752041,48,,2201400011667916,EPSG:32640
408402,02031,Темирский (02-031),02031004053,"обл. Актюбинская, р-н Темирский, с.о. Кайындинский, с. Шибулак, зимовка Сағабаз, ст-е 1А",399.701730811956,400,,0201400004284680,EPSG:32640
408403,02031,Темирский (02-031),02031016013,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, зимовка Туйебаз, ст-е 2",6214525.18764741,6220000,,0201500032448835,EPSG:32640
408404,02031,Темирский (02-031),02031018901,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Жансен Кереев, д. 7",1473.30309428087,1473,,0201300047182201,EPSG:32640
408405,02031,Темирский (02-031),02031002173,"обл. Актюбинская, р-н Темирский, с.о. Алтыкарасуский",9992271.49559683,10000000.0,,,EPSG:32640
408406,02031,Темирский (02-031),020310052086,"обл. Актюбинская, р-н Темирский",4482.13235228932,4486,,,EPSG:32640
408407,02031,Темирский (02-031),020310052088,"обл. Актюбинская, р-н Темирский",7578.60642095686,7585,,,EPSG:32640
408408,02031,Темирский (02-031),020310052091,"обл. Актюбинская, р-н Темирский",9451.23816999963,9458,,,EPSG:32640
408409,02031,Темирский (02-031),020310052093,"обл. Актюбинская, р-н Темирский",5682.8461528415,5688,,,EPSG:32640
408410,02031,Темирский (02-031),020310052095,"обл. Актюбинская, р-н Темирский, с.о. Темирский",8888.45620003805,8888,,,EPSG:32640
408411,02031,Темирский (02-031),020310052102,"обл. Актюбинская, р-н Темирский",21677.1129928411,21698,,,EPSG:32640
408412,02031,Темирский (02-031),020310052464,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Кенкияк, мкр. Сазда 1, д. 23",875.537437468258,875,,0201300227386503,EPSG:32640
408413,02031,Темирский (02-031),02031007377,"обл. Актюбинская, р-н Темирский, с.о. Кенестуский, с. Копа, ул. Саябақ, д. 24",2497.39358938733,2500,,0201300047234701,EPSG:32640
408414,02031,Темирский (02-031),02031001279,"обл. Актюбинская, р-н Темирский, с.о. Алтыкарасуский, с. Енбекши, ул. Шилітоғай, д. 7, кв. 2",2227.86730101687,2230,,1201300224149526,EPSG:32640
408417,02031,Темирский (02-031),020310051233,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Парк, д. 7",1069.66789149151,1071,,0201300049176903,EPSG:32640
408418,02031,Темирский (02-031),020310182065,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, мкр. Кызылжар, д. 121",1147.109538459,1148,,0201400009080884,EPSG:32640
408419,02031,Темирский (02-031),020310182082,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык",124.179377723422,124,,,EPSG:32640
408420,02031,Темирский (02-031),020310182083,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык",272.86569118575,280,,,EPSG:32640
408421,02031,Темирский (02-031),020310182084,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Вокзал Аланы, ст-е 25",280.332626773319,280,,0201900094506151,EPSG:32640
408422,02031,Темирский (02-031),020310182085,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык",151.262492807084,153,,,EPSG:32640
408423,02031,Темирский (02-031),020310182086,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык",195.839985804263,196,,,EPSG:32640
408424,02031,Темирский (02-031),020310182087,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык",105.214772127579,104,,,EPSG:32640
