gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
558341,02039,Темир (02-039),02039001520,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Каныш Сатпаев, д. 6, кв. 1",1436.31196512461,1438,,1201300222995129,EPSG:32640
558342,02039,Темир (02-039),02039001543,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Омирбай Нагауов, д. 6",1466.00060496625,1468,,0201300047148801,EPSG:32640
558343,02039,Темир (02-039),02039001019, ,1616.64420556112,0,,,EPSG:32640
558344,02039,Темир (02-039),02039001227,"обл. Актюбинская, р-н Темирский, с.о. Темирский, с. Жамбыл, ул. Тауелсиздик, д. 11А",1437.28566582068,1439,,0201400011548288,EPSG:32640
558346,02039,Темир (02-039),02039001287,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абу Такенов, д. 27, кв. 1",1879.17311272376,1881,,1201400014345359,EPSG:32640
558347,02039,Темир (02-039),02039001502,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Маншук Маметова, д. 35",672.306040001897,672,,0201300047164001,EPSG:32640
558348,02039,Темир (02-039),02039001507,"Актюбинская область город Темир, улица Байганина, дом 1",1372.7875246283,1375,,,EPSG:32640
558349,02039,Темир (02-039),02039001509,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абилкайыр Хана, д. 16",780.338694427222,781,,0201300238386708,EPSG:32640
558350,02039,Темир (02-039),02039001516,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Алия Молдагулова, д. 22",1796.91718946651,1800,,0201300047173600,EPSG:32640
558351,02039,Темир (02-039),02039001518,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Кожабай Жазыков, д. 20",1330.2289390926,1332,,0201300047156808,EPSG:32640
558352,02039,Темир (02-039),02039001519,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абилкайыр Хана, д. 19",1260.39114315098,1260,,0201300049005301,EPSG:32640
558353,02039,Темир (02-039),02039001521,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абилкайыр Хана, д. 22",601.570847706345,600,,0201300047152304,EPSG:32640
558354,02039,Темир (02-039),02039001523,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Сайын Балмуханов, д. 19",1166.27023697254,1165,,0201300047171800,EPSG:32640
558355,02039,Темир (02-039),02039001525,"Актюбинская область, город Темир, улица Маметова дом 20",867.434756169163,869,,,EPSG:32640
558356,02039,Темир (02-039),02039001526,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Динмухамед Конаев, д. 25",969.34218183876,971,,0201300047143800,EPSG:32640
558357,02039,Темир (02-039),02039001527,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Толганай, д. 24",690.892253889457,690,,0201300047162501,EPSG:32640
558358,02039,Темир (02-039),02039001529,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Агайынды Жубановтар, д. 40",474.481818548869,475,,0201300047159102,EPSG:32640
558359,02039,Темир (02-039),02039001531,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Кожабай Жазыков, д. 9",454.097348150772,455,,0201300727647800,EPSG:32640
558360,02039,Темир (02-039),02039001532,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абилкайыр Хана, уч. 18",1476.80217672529,1476,,2201300044547796,EPSG:32640
558362,02039,Темир (02-039),02039001706,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Толганай, д. 16",998.715047153578,1000,,0201300727728407,EPSG:32640
558363,02039,Темир (02-039),02039001747,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Сактаган Байшев, ст-е 44",401.087229906475,400,,0201800079631022,EPSG:32640
558364,02039,Темир (02-039),02039001748,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Бауыржан Момышулы, уч. 40А",796.882601739019,800,,2201500057489061,EPSG:32640
558365,02039,Темир (02-039),02039001719,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Маншук Маметова, ст-е 15А",71.9595722351468,72,,0201500034458538,EPSG:32640
558366,02039,Темир (02-039),02039001456,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Омирбай Нагауов, д. 12",1510.35135136915,1512,,0201300047148100,EPSG:32640
558367,02039,Темир (02-039),02039001393,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абилкайыр Хана, д. 45",1814.94820372566,1817,,0201300047153708,EPSG:32640
558368,02039,Темир (02-039),02039001254,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абая, д. 11",1004.48029313151,1005,,0201300047149103,EPSG:32640
558369,02039,Темир (02-039),02039001301,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Шокан Уалиханов, д. 28",1344.6081074224,1346,,0201300236097901,EPSG:32640
558370,02039,Темир (02-039),02039001535,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абилкайыр Хана, уч. 19",1767.84216887534,1770,,2201300046340996,EPSG:32640
558372,02039,Темир (02-039),02039001539,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Шокан Уалиханов, д. 31",1436.93329509525,1437,,0201700065357668,EPSG:32640
558373,02039,Темир (02-039),02039001542,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Шокан Уалиханов, д. 21",1522.34895500739,1523,,0201300047168907,EPSG:32640
558374,02039,Темир (02-039),02039001545,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Агайынды Жубановтар, уч. 4",1068.2584062778,1067,,2201300044554595,EPSG:32640
558375,02039,Темир (02-039),02039001541,"Актюбинская область,Темирский район, город Темир, улица А.Молдагуловой, дом №34, кв.1",2172.37012119642,2174,,,EPSG:32640
558376,02039,Темир (02-039),02039001830,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Маншук Маметова, д. 1А",999.168359184274,1000,,0201300238059707,EPSG:32640
558377,02039,Темир (02-039),02039001546,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Агайынды Жубановтар, д. 1",777.220402620038,778,,0201300047157706,EPSG:32640
558379,02039,Темир (02-039),02039001551,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Сайын Балмуханов, д. 2",989.724310239774,990,,0201300047171908,EPSG:32640
558380,02039,Темир (02-039),02039001555,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Динмухамед Конаев, д. 2",1048.77183936164,1050,,0201300047143406,EPSG:32640
558381,02039,Темир (02-039),02039001556,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Агайынды Жубановтар, д. 55",778.114965849242,780,,0201300047159504,EPSG:32640
558382,02039,Темир (02-039),02039001557,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Богенбай Батыр, д. 13, кв. 2",544.320689135376,544,,1201300230376422,EPSG:32640
558384,02039,Темир (02-039),02039001354,"обл. Актюбинская, р-н Темирский, с.о. Темирский, с. Жамбыл, ул. Тауелсиздик, д. 16",1400.77577390526,1402,,0201300047177403,EPSG:32640
558385,02039,Темир (02-039),02039001737,"обл. Актюбинская, р-н Темирский, с.о. Темирский, с. Жамбыл, ул. Бирлик, ст-е 1А",2495.43232727874,2500,,0201500029296036,EPSG:32640
558386,02039,Темир (02-039),02039001133,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абилкайыр Хана, д. 57",1247.63938760593,1249,,0201300047154309,EPSG:32640
558387,02039,Темир (02-039),02039001599,"обл. Актюбинская, р-н Темирский, с.о. Темирский, с. Жамбыл, ул. Бирлик, д. 14",682.151616159463,682,,0201300047179402,EPSG:32640
558388,02039,Темир (02-039),02039001814,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абу Такенов, д. 23",575.784984414157,576,,0201300047166205,EPSG:32640
558389,02039,Темир (02-039),02039001604,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Каныш Сатпаев, д. 16",1185.933200299,1189,,0201300047155106,EPSG:32640
558390,02039,Темир (02-039),02039001601,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Шокан Уалиханов, д. 36",1801.44697389166,1803,,0201300047169905,EPSG:32640
